time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1637353800,1.1289,1.12918,1.12879,1.12884,1.132875631984767,1.1317831762508481,1.1302398443459118,1.1296821679325921,1.1290718022061246,686,3238.1
1637355600,1.12884,1.12902,1.12847,1.12849,1.1327887877870488,1.1316540320841482,1.1300807675871927,1.1295118582279362,1.1288778681374163,576,3137.5
1637357400,1.12849,1.12856,1.12808,1.12819,1.1326977226823547,1.1315181876886913,1.1299088796247205,1.129323021338231,1.1286485787582776,467,3008.5
1637539200,1.12819,1.12884,1.12812,1.12881,1.1326207380747833,1.131411984249919,1.1298089814770187,1.1292497325756266,1.1287023858388519,769,2908.05
1637541000,1.12881,1.12891,1.12772,1.12806,1.132530426429738,1.1312805338871772,1.1296499831609261,1.1290797707791085,1.1284882572259012,775,2714.8
1637542800,1.12806,1.12884,1.12802,1.12858,1.1324522001638027,1.131174630597484,1.1295527119644784,1.1290083749535216,1.1285188381506008,923,2469.4
1637544600,1.12858,1.12898,1.1265,1.12728,1.132349780358579,1.131021899985818,1.1293461017858895,1.1287614642458756,1.1281058921004006,1460,2343.05
1637546400,1.12728,1.12774,1.12698,1.1276,1.1322557253019734,1.1308877078295114,1.1291873652598996,1.128595540782179,1.127937261400267,1201,2099.4
1637548200,1.1276,1.12763,1.12657,1.12718,1.1321552158900532,1.1307423075224718,1.1290048775089996,1.1283933206704393,1.1276848409335114,960,1900.95
1637550000,1.12718,1.12718,1.1265,1.12656,1.1320444195357948,1.130578295462767,1.1287826159172722,1.1281314177175195,1.1273098939556743,803,1765.95
1637551800,1.12656,1.12745,1.12652,1.12709,1.1319463122182543,1.1304414995622662,1.1286287417429748,1.1279826437578737,1.1272365959704496,719,1555.2
1637553600,1.12709,1.12758,1.12704,1.12756,1.131859454550566,1.1303284995794323,1.1285315834027043,1.1279222660781774,1.127344397313633,672,1432.75
1637555400,1.12756,1.12789,1.12719,1.12782,1.131779465351545,1.1302301270469055,1.1284668940024585,1.1279076566384378,1.127502931542422,745,1352.3
1637557200,1.12782,1.12784,1.12722,1.12728,1.131690367027752,1.130114435790164,1.1283589945476895,1.1278179914043753,1.1274286210282813,427,1277.55
1637559000,1.12728,1.12778,1.12698,1.12776,1.1316125379776976,1.1300221049748636,1.1283045404978995,1.127809706918036,1.127539080685521,551,1051.1
1637560800,1.12776,1.12782,1.12722,1.12734,1.131527933265268,1.129916924387614,1.1282168549980904,1.127742605929745,1.127472720457014,1222,982.8
1637562600,1.12734,1.12744,1.12654,1.12664,1.1314311425075398,1.129788417548884,1.1280735045437187,1.1275850907969243,1.1271951469713428,1579,954.6
1637564400,1.12664,1.12742,1.12627,1.12684,1.1313402287945193,1.1296727933312807,1.127961367767017,1.1274786492545066,1.127076764647562,3061,1025.05
1637566200,1.12684,1.12722,1.126,1.12604,1.1312352737688853,1.129530330847701,1.1277866979700155,1.1272731279324342,1.1267311764317078,2317,1073.4
1637568000,1.12604,1.12789,1.12601,1.12716,1.1311545752784125,1.1294373766968107,1.1277297254272869,1.1272569667992294,1.1268741176211385,4476,1219.45
1637569800,1.12716,1.12762,1.12648,1.12652,1.131062801510523,1.129322969767524,1.1276197503884426,1.127151685827911,1.1267560784140924,3469,1358.6
1637571600,1.12652,1.12844,1.12648,1.12822,1.1310065084113048,1.1292797160511505,1.1276743185349478,1.1273043021382094,1.1272440522760616,3348,1497.2
1637573400,1.12822,1.12879,1.12769,1.12802,1.130947369630883,1.1292303154216936,1.1277057441226799,1.1274065446898938,1.1275027015173744,2807,1614.2
1637575200,1.12802,1.12878,1.12784,1.12863,1.1309014811233407,1.1292067736404507,1.1277897673842545,1.1275813240199088,1.1278784676782496,2363,1693.9
1637577000,1.12863,1.12905,1.12808,1.12862,1.1308563032793142,1.1291837629094528,1.127865243076595,1.127729706302779,1.128125645118833,2504,1780.35
1637578800,1.12862,1.12884,1.12808,1.12841,1.1308078616302188,1.129153419265945,1.127914766433268,1.1278268911166676,1.128220430079222,2156,1842
1637580600,1.12841,1.12841,1.12654,1.12767,1.1307457257563531,1.129095245961398,1.1278925149393346,1.1278044781000007,1.128036953386148,3225,1930.25
1637582400,1.12767,1.12802,1.1272,1.12799,1.1306911569294946,1.1290519029825197,1.127901377217577,1.127830981228572,1.1280213022574321,3271,2033.75
1637584200,1.12799,1.12826,1.12746,1.12764,1.1306307379803957,1.1289965342381072,1.1278776156523427,1.127803698195919,1.1278942015049547,1979,2084.7
1637586000,1.12764,1.12794,1.1273,1.12752,1.1305691392085067,1.128938630934652,1.1278451051384935,1.1277631698822164,1.1277694676699699,2892,2189.15
1637587800,1.12752,1.12808,1.12737,1.12802,1.1305186612043778,1.1289026061921168,1.1278610046713577,1.1277998598990426,1.1278529784466467,3147,2310.55
1637589600,1.12802,1.12802,1.12362,1.12436,1.1303967075171624,1.128724464772818,1.1275427315194162,1.1273084513420366,1.1266886522977644,8778,2715.85
1637591400,1.12436,1.12667,1.12368,1.12578,1.1303052875663275,1.128608995566041,1.1273824831994692,1.1270901011503172,1.1263857681985097,6784,3017.8
1637593200,1.12578,1.12588,1.12422,1.12516,1.130203400683826,1.128473740837961,1.1271804392722446,1.1268143724145576,1.1259771787990065,5312,3262.05
1637595000,1.12516,1.12528,1.12418,1.12467,1.130093828393057,1.12832457453059,1.1269522175202225,1.1265080334981923,1.125541452532671,4858,3477.4
1637596800,1.12467,1.12644,1.12464,1.1264,1.1300206832763628,1.1282491010195865,1.126902015927475,1.1264926001413076,1.1258276350217806,3749,3603.75
1637598600,1.1264,1.12656,1.12575,1.12616,1.1299442341025734,1.1281671754894067,1.1268345599340681,1.1264450858354065,1.1259384233478538,3361,3692.85
1637600400,1.12616,1.12619,1.12504,1.12516,1.1298494967936115,1.1280492470388417,1.1266823272127893,1.126261502144634,1.1256789488985692,2160,3647.8
1637602200,1.12516,1.12556,1.12456,1.12486,1.1297506948769063,1.1279241785275145,1.1265166611025357,1.1260612875525435,1.1254059659323794,1883,3626.1
1637604000,1.12486,1.12501,1.12422,1.12447,1.129646126661522,1.1277887205460433,1.126330601002305,1.125833960759323,1.1250939772882529,1882,3496.4
1637605800,1.12447,1.12467,1.12378,1.12401,1.1295345201929772,1.1276405354265906,1.1261196372748228,1.1255733949365627,1.1247326515255018,1382,3392.05
1637607600,1.12401,1.1241,1.12362,1.12376,1.1294201732584628,1.1274883575667243,1.1259051247952934,1.1253143385170539,1.1244084343503347,1074,3278.35
1637609400,1.12376,1.124,1.1231,1.12316,1.1292962094315626,1.1273186180543038,1.1256555679957212,1.1250065758717605,1.1239922895668897,1600,3218
1637611200,1.12316,1.12365,1.12308,1.12351,1.129181631026977,1.1271692604835468,1.1254605163597466,1.1247927793186518,1.1238315263779264,1293,3164.5
1637613000,1.12351,1.12388,1.12335,1.12367,1.129072489818522,1.1270320345822313,1.1252977421452242,1.1246323822731301,1.123777684251951,1084,3093.5
1637614800,1.12367,1.1237,1.12337,1.12354,1.12896293556469,1.1268950920495948,1.1251379474047492,1.124476327662683,1.1236984561679673,412,3006.3
1637616600,1.12354,1.1237,1.12328,1.12344,1.128853570504003,1.1267595982437284,1.1249835885497719,1.1243282808537283,1.123612304111978,595,2874.8
1637618400,1.12344,1.12386,1.12344,1.12384,1.1287542918801614,1.1266451041949548,1.124879625954338,1.1242585264460527,1.1236882027413186,22,2712.35
1637620200,1.12384,1.1239,1.12369,1.12379,1.1286559890706533,1.1265331393245643,1.1247805690493984,1.1241915940966167,1.123722135160879,77,2617.25
1637622000,1.12379,1.12396,1.12366,1.12394,1.1285626031484621,1.1264314475863462,1.1247041536812712,1.1241556520828144,1.1237947567739193,199,2482.6
1637623800,1.12394,1.1242,1.12392,1.1242,1.1284762149673044,1.126343939837862,1.1246583215284283,1.1241619874995552,1.1239298378492795,165,2333.5
1637625600,1.1242,1.1244,1.12399,1.12437,1.128394903779833,1.1262665304324557,1.1246321104803894,1.1241917035710474,1.1240765585661863,346,1911.9
1637627400,1.12437,1.1244,1.12384,1.12405,1.1283088660812226,1.1261796076703987,1.1245791913458085,1.124171460203755,1.1240677057107908,386,1592
1637629200,1.12405,1.1244,1.12394,1.12426,1.1282286905152579,1.1261043289382262,1.124550173950735,1.1241841087460755,1.124131803807194,489,1350.85
1637631000,1.12426,1.12432,1.12368,1.12376,1.1281402015941637,1.1260123944700604,1.1244783399552136,1.1241235217823504,1.124007869204796,511,1133.5
1637632800,1.12376,1.12384,1.1226,1.1231,1.128040395622002,1.125898182922215,1.1243530363229215,1.1239773043848718,1.1237052461365307,776,984.85
1637634600,1.1231,1.1238,1.12306,1.1236,1.1279524669958236,1.125808058101736,1.1242845784753832,1.1239234037584616,1.1236701640910205,546,844.1
1637636400,1.1236,1.1239,1.12353,1.12384,1.1278710320058074,1.1257308793526484,1.1242441622503483,1.1239114889358242,1.1237267760606804,466,759.4
1637638200,1.12384,1.12414,1.12362,1.12374,1.127789229391831,1.1256528056525446,1.1241983293184985,1.1238869905164206,1.1237311840404536,386,684.55
1637640000,1.12374,1.12378,1.12339,1.12351,1.1277044921761512,1.1255687740583271,1.1241357539259078,1.1238331347283605,1.123657456026969,306,605.75
1637641800,1.12351,1.12364,1.12328,1.1236,1.127623215103356,1.1254915672325103,1.1240870490235526,1.123799829767166,1.1236383040179794,205,546.9
1637643600,1.1236,1.12402,1.12349,1.1239,1.1275494880716064,1.1254291528312355,1.124070044566866,1.123814139800428,1.1237255360119862,385,512.45
1637645400,1.1239,1.1239,1.12316,1.12342,1.1274677160305844,1.1253503625241281,1.1240109496062418,1.1237578341146526,1.1236236906746575,464,455.65
1637647200,1.12342,1.12382,1.12322,1.12346,1.1273883553171073,1.125276230660437,1.1239608632784017,1.1237152863839879,1.1235691271164383,689,425.45
1637649000,1.12346,1.12405,1.12342,1.12404,1.1273220512514222,1.1252277510266944,1.1239680575258197,1.1237616740434182,1.1237260847442923,837,413.1
1637650800,1.12404,1.126,1.1234,1.12552,1.1272863670682256,1.1252392117707455,1.1241091432052908,1.124012863465787,1.124324056496195,4007,592.85
1637652600,1.12552,1.12642,1.12473,1.12532,1.1272474291064785,1.1252423799365987,1.124219221095719,1.124199597256389,1.12465603766413,4267,776.45
1637654400,1.12532,1.1261,1.12393,1.12564,1.1272155988271422,1.1252579728802614,1.12434838281429,1.124405369076905,1.1249840251094199,5400,1045.35
1637656200,1.12564,1.1269,1.12564,1.12673,1.1272059830087828,1.1253156994339766,1.1245648934675363,1.1247374592087755,1.1255660167396133,4540,1268.5
1637658000,1.12673,1.12751,1.12622,1.12646,1.127191211068015,1.1253605739659776,1.1247371758795786,1.1249835364646648,1.1258640111597422,3618,1439.45
1637659800,1.12646,1.12658,1.12554,1.12593,1.1271662365914206,1.1253829043986843,1.1248456144359804,1.1251187455411413,1.1258860074398283,2807,1571.55
1637661600,1.12593,1.12691,1.12566,1.1262,1.1271471031935707,1.1254149473634418,1.1249687403963458,1.1252732104638354,1.1259906716265522,2064,1657.45
1637663400,1.1262,1.12662,1.12539,1.12544,1.1271132991699357,1.1254159298197774,1.125011582178496,1.1252970375404303,1.1258071144177015,1860,1731.15
1637665200,1.12544,1.12615,1.12462,1.12464,1.127064322948749,1.125385501199394,1.124977801980451,1.1252031750346545,1.1254180762784678,3051,1859.25
1637667000,1.12464,1.12522,1.12419,1.12432,1.1270099799200608,1.1253437168386335,1.1249180018004101,1.125077007172561,1.1250520508523119,2912,1979.3
1637668800,1.12432,1.12506,1.124,1.124,1.1269503763572872,1.125291022060648,1.124834547091282,1.1249231490050524,1.1247013672348747,3523,2116.65
1637670600,1.124,1.12453,1.12342,1.12408,1.1268935372214994,1.1252435309994462,1.1247659519011655,1.1248026991471878,1.1244942448232498,3412,2259.95
1637672400,1.12408,1.12596,1.12404,1.12573,1.1268704968804797,1.1252626082151542,1.1248535926374232,1.1249351706975894,1.1249061632154997,4367,2455
1637674200,1.12573,1.12579,1.12489,1.1252,1.1268374177343317,1.1252601529910304,1.1248850842158393,1.1249730034550767,1.125004108810333,3899,2630.65
1637676000,1.1252,1.12546,1.12466,1.12488,1.1267986569871171,1.1252452450305979,1.1248846220143993,1.1249597172472086,1.1249627392068888,3292,2779.95
1637677800,1.12488,1.12522,1.12402,1.12495,1.1267620499180653,1.1252336667941039,1.1248905654676358,1.124958329069036,1.1249584928045926,5577,3048.55
1637679600,1.12495,1.12558,1.12424,1.12468,1.1267208212068165,1.1252119543708057,1.1248714231523962,1.1249185677734594,1.1248656618697284,4903,3274.45
1637681400,1.12468,1.12656,1.12462,1.12644,1.12671526039084,1.125260113022931,1.125014021047633,1.1251359152343938,1.1253904412464857,5243,3513.4
1637683200,1.12644,1.12714,1.12606,1.1267,1.1267149582048828,1.1253165791788944,1.1251672918614846,1.1253593559151946,1.1258269608309905,3837,3670.8
1637685000,1.1267,1.12702,1.12622,1.12638,1.1267083253691426,1.1253582819561927,1.125277538055895,1.1255051622130239,1.1260113072206603,3518,3804.85
1637686800,1.12638,1.12668,1.12606,1.12648,1.1267038040747042,1.1254022708990872,1.1253868527780864,1.1256444247540205,1.1261675381471068,2559,3732.45
1637688600,1.12648,1.1265,1.12538,1.12542,1.1266783822118387,1.1254029661579465,1.1253898661618966,1.1256123640748747,1.125918358764738,1934,3615.8
1637690400,1.12542,1.12553,1.12475,1.12484,1.1266419786036834,1.1253808890537134,1.125339878328997,1.1255020263498927,1.1255589058431585,2761,3483.85
1637692200,1.12484,1.12511,1.12465,1.12488,1.126607087938264,1.1253612463457245,1.125298071208179,1.1254131654427653,1.125332603895439,1839,3348.8
1637694000,1.12488,1.1252,1.1248,1.12482,1.1265717000582982,1.1253400209988333,1.1252546101892538,1.1253284275223703,1.1251617359302926,1067,3221.25
1637695800,1.12482,1.12504,1.12462,1.12504,1.1265413693640745,1.1253282554694672,1.1252351001720489,1.125287223590603,1.1251211572868618,1298,3145.8
1637697600,1.12504,1.12538,1.1249,1.12503,1.1265114412578552,1.125316559176547,1.1252164547018626,1.125250477363374,1.1250907715245746,1027,3093.95
1637699400,1.12503,1.1252,1.12484,1.12501,1.1264817097477986,1.125304537248055,1.1251976860926023,1.1252161234543205,1.1250638476830497,1033,3052.6
1637701200,1.12501,1.12515,1.12482,1.12488,1.1264499927230898,1.1252878887285234,1.1251688055387294,1.125168105817989,1.1250025651220332,492,2924.65
1637703000,1.12488,1.12516,1.12486,1.12492,1.1264196958374841,1.1252734617195617,1.1251461868533903,1.1251326621297049,1.1249750434146888,333,2795.7
1637704800,1.12492,1.12536,1.12473,1.12483,1.1263882167119894,1.1252560710638926,1.1251174425939912,1.1250894246826042,1.1249266956097925,87,2623.9
1637706600,1.12483,1.12497,1.12476,1.12494,1.126359539153336,1.1252436761202105,1.1251013114490829,1.125068078299375,1.1249311304065284,58,2456.2
1637708400,1.12494,1.12497,1.12455,1.12485,1.1263296472889135,1.1252282378409866,1.1250784649537118,1.1250369242566072,1.1249040869376856,348,2255.25
1637710200,1.12485,1.12488,1.12422,1.12446,1.126292624570321,1.1251981108668303,1.1250222408670107,1.1249545065056632,1.124756057958457,283,2074.45
1637712000,1.12446,1.12472,1.12432,1.1244,1.1262551468560573,1.1251668124014644,1.1249656735154643,1.1248752912905684,1.1246373719723046,514,1935.55
1637713800,1.1244,1.12444,1.12408,1.12422,1.1262148469183135,1.1251296825033679,1.1248978850140585,1.1247816782490587,1.1244982479815364,491,1681.25
1637715600,1.12422,1.12458,1.1239,1.124,1.1261709885634954,1.125085381228726,1.1248162591036897,1.1246700099277647,1.1243321653210243,1093,1490.75
1637717400,1.124,1.12432,1.12391,1.12396,1.126127206611743,1.125041248631521,1.1247384173669905,1.124568579938084,1.1242081102140162,817,1269.45
1637719200,1.12396,1.124,1.12351,1.12388,1.1260827074709163,1.1249957094695007,1.124660379424537,1.1244702113755005,1.1240987401426774,601,1107.65
1637721000,1.12388,1.1242,1.12358,1.12378,1.1260371093031754,1.1249480345883438,1.1245803449313971,1.124371609750429,1.1239924934284515,888,976.15
1637722800,1.12378,1.12405,1.12352,1.12356,1.1259880576338055,1.1248936018593891,1.1244875863012702,1.1242556655003677,1.123848328952301,758,886.1
1637724600,1.12356,1.12388,1.12326,1.12355,1.1259397792648191,1.1248409115903935,1.1244023511829728,1.1241548561431722,1.1237488859682006,608,819.8
1637726400,1.12355,1.12396,1.12334,1.12386,1.1258985955170009,1.1248024444692015,1.1243530465299754,1.1241127338370047,1.1237859239788004,629,713.2
1637728200,1.12386,1.12432,1.12376,1.12426,1.1258661480810206,1.124781172137076,1.124344587754523,1.1241337718602897,1.1239439493192003,597,651.1
1637730000,1.12426,1.1245,1.12419,1.12434,1.125835927326941,1.1247638712689554,1.12434417068593,1.1241632330231055,1.1240759662128001,489,622.2
1637731800,1.12434,1.1245,1.1237,1.12394,1.125798384211556,1.1247315625917413,1.1243074278963001,1.1241313425912334,1.1240306441418668,937,604.15
1637733600,1.12394,1.12464,1.1239,1.1243,1.1257687132370697,1.1247146385685358,1.1243067526330002,1.1241554365067714,1.1241204294279112,1005,603.05
1637735400,1.1243,1.12474,1.12394,1.1247,1.125747550598712,1.1247140645070246,1.1243425023936364,1.1242332312915184,1.1243136196186074,1184,610.6
1637737200,1.1247,1.12474,1.12444,1.12462,1.125725222864084,1.1247103757028276,1.1243677294487604,1.1242884839641587,1.124415746412405,1555,663.75
1637739000,1.12462,1.12474,1.12404,1.12454,1.1257017531043991,1.1247036943027167,1.124383390407964,1.1243244148264218,1.1244571642749366,2077,750.95
1637740800,1.12454,1.12554,1.12353,1.12405,1.1256690451221338,1.1246780592320218,1.1243530821890582,1.1242852127083616,1.1243214428499577,3494,921.3
1637742600,1.12405,1.12422,1.12197,1.12219,1.1256001531395172,1.1245804882817465,1.1241564383536893,1.123985896607167,1.123610961899972,2869,1061.85
1637744400,1.12219,1.12358,1.12198,1.1233,1.125554605552596,1.1245302730550113,1.1240785803215356,1.1238879113775717,1.1235073079333147,2797,1184.3
1637746200,1.1233,1.12352,1.12053,1.1208,1.1254604549475942,1.1243839878371678,1.1237805275650323,1.1234467811807758,1.122604871955543,4019,1371.1
1637748000,1.1208,1.12176,1.12034,1.1216,1.1253840102951667,1.1242748118435533,1.123582297786393,1.1231829552978079,1.1222699146370287,2686,1479.7
1637749800,1.1216,1.12196,1.12087,1.12087,1.1252946239526882,1.1241412898104728,1.1233357252603573,1.1228525331124068,1.121803276424686,2260,1568.15
1637751600,1.12087,1.12158,1.12082,1.12146,1.1252186908051103,1.1240361411904543,1.123165204782143,1.1226535998106344,1.1216888509497907,1832,1605.1
1637753400,1.12146,1.12203,1.12126,1.12174,1.1251498058386724,1.1239460964378873,1.1230356407110391,1.1225230855519723,1.1217059006331938,2069,1667.7
1637755200,1.12174,1.12196,1.1206,1.12136,1.1250747601785007,1.1238446808913036,1.1228833097373083,1.1223569304731191,1.1215906004221292,2265,1750.9
1637757000,1.12136,1.1215,1.12074,1.12074,1.1249889233432828,1.1237229286994879,1.1226884633975531,1.1221259404055306,1.1213070669480862,2592,1836.1
1637758800,1.12074,1.12077,1.12002,1.12058,1.1249016179305444,1.1235996765936256,1.1224967849068666,1.121905091776169,1.1210647112987242,4395,2017.95
1637760600,1.12058,1.12148,1.11922,1.12067,1.1248178235160782,1.123484787315444,1.122330713551697,1.1217286500938592,1.120933140865816,6862,2330.65
1637762400,1.12067,1.1212,1.11861,1.11918,1.124706183446453,1.123315972126603,1.1220442850469972,1.121364557223308,1.1203487605772107,7415,2669.95
1637764200,1.11918,1.12162,1.11916,1.12042,1.1246213085267212,1.1232024045922264,1.1218966227699974,1.121229620477121,1.1203725070514738,6642,2972.2
1637766000,1.12042,1.12132,1.11918,1.11936,1.1245171241994594,1.123051722059198,1.1216660206999975,1.1209625318375323,1.1200350047009826,6065,3251
1637767800,1.11936,1.1206,1.11917,1.11962,1.1244201514430345,1.122917144723543,1.1214800188181795,1.1207707415750277,1.1198966698006552,5761,3492.2
1637769600,1.11962,1.11984,1.11874,1.11962,1.1243250989392122,1.122787844930463,1.121310926198345,1.1206063499214522,1.1198044465337702,3590,3621.45
1637771400,1.11962,1.11992,1.11926,1.11955,1.1242305425245742,1.1226608706194643,1.1211508419984955,1.1204554427898161,1.1197196310225135,2596,3692.05
1637773200,1.11955,1.11965,1.11898,1.11908,1.1241285515834936,1.1225204443206618,1.120962583634996,1.1202589509626995,1.1195064206816756,1872,3707.9
1637775000,1.11908,1.11962,1.11904,1.11957,1.1240382832353055,1.1224047406218123,1.1208359851227236,1.1201605293965995,1.1195276137877836,1356,3671.85
1637776800,1.11957,1.11976,1.11926,1.11954,1.1239492083197549,1.1222923978523294,1.120718168293385,1.1200718823399425,1.1195317425251892,1329,3563.6
1637778600,1.11954,1.11955,1.11919,1.11929,1.1238569467688686,1.1221746567600812,1.1205883348121684,1.1199601848628078,1.1194511616834595,1066,3473.45
1637780400,1.11929,1.11988,1.11884,1.11946,1.1237698785160197,1.1220681996322348,1.1204857589201531,1.1198887298824067,1.119454107788973,3013,3484.25
1637782200,1.11946,1.12036,1.11938,1.11988,1.1236928512186728,1.121982387881951,1.120430689927412,1.1198874827563485,1.1195960718593154,1684,3367.5
1637784000,1.11988,1.12043,1.11977,1.1203,1.1236256660460258,1.1219164118865803,1.1204188090249199,1.119946413791156,1.119830714572877,1132,3289.8
1637785800,1.1203,1.12056,1.12016,1.1205,1.1235637716688767,1.1218608663224008,1.1204261900226544,1.1200254975352766,1.1200538097152513,733,3213.45
1637787600,1.1205,1.12056,1.12002,1.12011,1.123495380150681,1.121792204897993,1.1203974454751404,1.1200375693159514,1.1200725398101674,364,3140.05
1637789400,1.12011,1.12012,1.11982,1.12008,1.1234277488605686,1.1217250596078756,1.1203685867955822,1.1200436308422441,1.1200750265401116,269,3050.05
1637791200,1.12008,1.12031,1.11988,1.12012,1.1233622488831316,1.1216621160938414,1.1203459879959838,1.1200545407219236,1.1200900176934077,32,2938.4
1637793000,1.12012,1.12022,1.12004,1.12008,1.1232972538557429,1.1216000723254553,1.1203218072690762,1.1200581777616487,1.1200866784622718,19,2809.75
1637794800,1.12008,1.12024,1.12004,1.12022,1.1232363181358271,1.121545951842104,1.1203125520627966,1.1200812952242702,1.120131118974848,90,2594.5
1637796600,1.12022,1.12046,1.1202,1.12026,1.1231773811430386,1.1214955223581,1.1203077746025423,1.120106824477946,1.1201740793165653,198,2261.3
1637798400,1.12026,1.12095,1.12026,1.12082,1.1231307003283248,1.1214690312852333,1.1203543405477656,1.1202087066953823,1.1203893862110434,363,1908.7
1637800200,1.12082,1.12114,1.12082,1.12106,1.1230896963614274,1.1214529908426751,1.1204184914070596,1.1203303200246133,1.1206129241406957,267,1589.95
1637802000,1.12106,1.12124,1.12064,1.12121,1.1230524746513002,1.1214434617900213,1.1204904467336905,1.1204559885925256,1.1208119494271305,481,1310.75
1637803800,1.12121,1.12123,1.1206,1.12074,1.1230066830740468,1.1214158750531578,1.1205131333942642,1.1204965616507363,1.1207879662847537,478,1046.6
1637805600,1.12074,1.12118,1.12066,1.12112,1.1229693230131745,1.1214042721098967,1.1205683030856948,1.1205856242720598,1.1208986441898359,382,886.2
1637807400,1.12112,1.1214,1.1208,1.12128,1.1229358710723196,1.1213993986938222,1.120633002805177,1.1206848208046227,1.1210257627932239,449,778.85
1637809200,1.12128,1.12184,1.12122,1.12172,1.1229117944174223,1.1214119712940644,1.120731820731979,1.1208327035468195,1.1212571751954825,440,707.25
1637811000,1.12172,1.12174,1.1214,1.1214,1.122881857894305,1.121411501831552,1.120792564301799,1.1209137458972738,1.121304783463655,189,648.9
1637812800,1.1214,1.1215,1.12127,1.12134,1.1228513260548139,1.1214086978381579,1.1208423311834537,1.1209746393405204,1.1213165223091033,124,588.65
1637814600,1.12134,1.1216,1.12131,1.12144,1.1228233790042235,1.1214099253739165,1.1208966647122307,1.1210411194347318,1.1213576815394022,165,543.6
1637816400,1.12144,1.12162,1.12126,1.12128,1.1227928170437438,1.1214048302612138,1.1209315133747553,1.12107524522977,1.1213317876929347,214,403.65
1637818200,1.12128,1.12144,1.121,1.12127,1.1227626622507985,1.1213995427999899,1.1209622848861411,1.121103067339803,1.1213111917952898,276,333.25
1637820000,1.12127,1.12162,1.1212,1.12134,1.1227344907210797,1.1213972077882255,1.1209966226237646,1.1211369148626884,1.1213207945301933,338,293.55
1637821800,1.12134,1.12162,1.12126,1.12141,1.1227082631820484,1.1213977094435892,1.1210342023852407,1.1211759270251616,1.1213505296867956,426,278.2
1637823600,1.12141,1.1219,1.12128,1.12155,1.1226853272774533,1.1214036816222719,1.1210810930774915,1.121229366021567,1.121417019791197,1122,316.1
1637825400,1.12155,1.12203,1.12141,1.12156,1.1226630435689888,1.1214098117547318,1.1211246300704467,1.1212765994470575,1.121464679860798,997,352.5
1637827200,1.12156,1.12218,1.12146,1.122,1.1226499139933652,1.121432956391801,1.1212042091549517,1.121379942383192,1.1216431199071986,1663,434.05
1637829000,1.122,1.12264,1.12187,1.12256,1.122648133518249,1.1214771541803579,1.1213274628681378,1.1215485220427361,1.121948746604799,1503,508.25
1637830800,1.12256,1.12264,1.12164,1.12202,1.122635695230759,1.1214984422517165,1.1213904207892162,1.121615876036631,1.1219724977365326,1581,582.8
1637832600,1.12202,1.12254,1.12186,1.1223,1.122629047800447,1.121529875888904,1.1214731098083783,1.121713608031398,1.1220816651576884,1174,631.6
1637834400,1.1223,1.12294,1.12198,1.12208,1.1226181755667748,1.1215514493834569,1.1215282816439802,1.1217659497411983,1.1220811101051256,1204,673.65
1637836200,1.12208,1.12232,1.12182,1.12223,1.1226104889218882,1.1215780592115565,1.1215920742218002,1.121832242635313,1.1221307400700837,1031,711.85
1637838000,1.12223,1.12238,1.12172,1.12213,1.1226009742897716,1.1215997039483583,1.1216409765652728,1.1218747794016968,1.1221304933800558,1246,750.1
1637839800,1.12213,1.12246,1.12172,1.12192,1.1225874896503703,1.1216122645778344,1.1216663423320663,1.1218812394871687,1.1220603289200373,982,775.3
1637841600,1.12192,1.12248,1.12174,1.12248,1.1225853611424421,1.1216462934179192,1.1217403112109694,1.1219667767032875,1.122200219280025,955,803.95
1637843400,1.12248,1.12298,1.1215,1.12158,1.1225654530010076,1.12164369367604,1.1217257374645175,1.1219115228885321,1.1219934795200166,1564,859.7
1637845200,1.12158,1.12268,1.12157,1.12263,1.1225667311594034,1.121682372355411,1.1218079431495613,1.1220141624758846,1.1222056530133444,1561,915.75
1637847000,1.12263,1.12268,1.12154,1.12188,1.1225531325225835,1.1216901224591205,1.1218144937723284,1.121994996407901,1.1220971020088963,1418,977.2
1637848800,1.12188,1.12222,1.12165,1.12175,1.122537228908275,1.1216924705979785,1.1218086307021167,1.121959996921058,1.1219814013392642,1337,1037.85
1637850600,1.12175,1.12189,1.12132,1.12173,1.122521244177418,1.1216939423392343,1.1218014824564697,1.1219271402180497,1.1218976008928427,1366,1097.9
1637852400,1.12173,1.12175,1.12102,1.12103,1.1224917145897464,1.1216679053847545,1.1217313476876998,1.121798977329757,1.1216084005952285,1455,1159.95
1637854200,1.12103,1.12145,1.12074,1.12098,1.1224617796473753,1.1216409287029994,1.1216630433524544,1.121681980568363,1.1213989337301524,1326,1212.45
1637856000,1.12098,1.12152,1.12086,1.12152,1.122443130545447,1.121636186400921,1.1216500394113222,1.1216588404871684,1.121439289153435,921,1241.6
1637857800,1.12152,1.12152,1.12116,1.12119,1.1224183160792005,1.1216186888950026,1.1216082176466566,1.1215918632747157,1.1213561927689566,648,1252.7
1637859600,1.12119,1.12124,1.12062,1.12067,1.1223836959588203,1.121581485408924,1.1215229251333243,1.121460168521185,1.121127461845971,468,1220
1637861400,1.12067,1.12112,1.12064,1.12095,1.1223553059398337,1.1215567212752409,1.1214708410302947,1.1213872873038728,1.121068307897314,354,1187.85
